7.125	0.0033
7.15	0.0037
7.175	0.0043
7.2	0.0048
7.225	0.0053
7.25	0.0056
7.275	0.0058
7.3	0.0061
7.325	0.0065
7.35	0.0074
7.375	0.009
7.4	0.0116
7.425	0.0152
7.45	0.0201
7.475	0.026
7.5	0.0327
7.525	0.0398
7.55	0.0468
7.575	0.0531
7.6	0.0583
7.625	0.0617
7.65	0.0632
7.675	0.0627
7.7	0.0602
7.725	0.056
7.75	0.0505
7.775	0.0441
7.8	0.0372
7.825	0.0304
7.85	0.0241
7.875	0.0184
7.9	0.0137
7.925	0.01
7.95	0.0072
7.975	0.0052
8	0.0039
8.025	0.0031
8.05	0.0025
8.075	0.0022
8.1	0.0019
8.125	0.0017
8.15	0.0015
8.175	0.0013
8.2	0.0011
8.225	8.8081E-4
8.25	7.0029E-4
8.275	5.468E-4
8.3	4.2215E-4
8.325	3.2498E-4
8.35	2.507E-4
8.375	1.9515E-4
8.4	1.5401E-4
8.425	1.2377E-4
8.45	1.0176E-4
8.475	8.5849E-5
8.5	7.4306E-5
8.525	6.5671E-5
8.55	5.8719E-5
8.575	5.2619E-5
8.6	4.7098E-5
8.625	4.2395E-5
8.65	3.9234E-5
8.675	3.8454E-5
8.7	4.0678E-5
8.725	4.5995E-5
8.75	5.3953E-5
8.775	6.3466E-5
8.8	7.3157E-5
8.825	8.1682E-5
8.85	8.807E-5
8.875	9.1933E-5
8.9	9.3523E-5
8.925	9.3488E-5
8.95	9.2652E-5
8.975	9.1725E-5
9	9.1158E-5
9.025	9.1147E-5
9.05	9.1851E-5
9.075	9.3622E-5
9.1	9.7204E-5
9.125	1.037E-4
9.15	1.1448E-4
9.175	1.3053E-4
9.2	1.5211E-4
9.225	1.7828E-4
9.25	2.0685E-4
9.275	2.3456E-4
9.3	2.5836E-4
9.325	2.7567E-4
9.35	2.8603E-4
9.375	2.9159E-4
9.4	2.9711E-4
9.425	3.0918E-4
9.45	3.3448E-4
9.475	3.7802E-4
9.5	4.4147E-4
9.525	5.2229E-4
9.55	6.1552E-4
9.575	7.1495E-4
9.6	8.1815E-4
9.625	9.3161E-4
9.65	0.0011
9.675	0.0013
9.7	0.0016
9.725	0.0021
9.75	0.0029
9.775	0.004
9.8	0.0055
9.825	0.0074
9.85	0.0096
9.875	0.0122
9.9	0.0148
9.925	0.0174
9.95	0.0198
9.975	0.0218
10	0.0232
10.025	0.0239
10.05	0.0238
10.075	0.023
10.1	0.0215
10.125	0.0193
10.15	0.0169
10.175	0.0142
10.2	0.0116
10.225	0.0092
10.25	0.007
10.275	0.0052
10.3	0.0039
10.325	0.003
10.35	0.0024
10.375	0.002
10.4	0.0017
10.425	0.0016
10.45	0.0015
10.475	0.0013
10.5	0.0012
10.525	0.001
10.55	8.7434E-4
10.575	7.3127E-4
10.6	6.1799E-4
10.625	5.4021E-4
10.65	4.9409E-4
10.675	4.7481E-4
10.7	4.6703E-4
10.725	4.5881E-4
10.75	4.4117E-4
10.775	4.0896E-4
10.8	3.6516E-4
10.825	3.1485E-4
10.85	2.6548E-4
10.875	2.2491E-4
10.9	1.9947E-4
10.925	1.9388E-4
10.95	2.1029E-4
10.975	2.491E-4
11	3.1122E-4
11.025	3.9834E-4
11.05	5.2074E-4
11.075	6.7152E-4
11.1	8.5845E-4
11.125	0.0011
11.15	0.0013
11.175	0.0016
11.2	0.0019
11.225	0.0021
11.25	0.0023
11.275	0.0024
11.3	0.0025
11.325	0.0024
11.35	0.0023
11.375	0.0021
11.4	0.0018
11.425	0.0015
11.45	0.0013
11.475	0.0011
11.5	9.7697E-4
11.525	9.1325E-4
11.55	9.0625E-4
11.575	9.393E-4
11.6	9.8494E-4
11.625	0.001
11.65	0.001
11.675	9.973E-4
11.7	9.2766E-4
11.725	8.3775E-4
11.75	7.4327E-4
11.775	6.6497E-4
11.8	6.2016E-4
11.825	6.1974E-4
11.85	6.6391E-4
11.875	7.4188E-4
11.9	8.365E-4
11.925	9.2789E-4
11.95	9.9992E-4
11.975	0.001
12	0.0011
12.025	0.0011
12.05	0.0011
12.075	0.0012
12.1	0.0015
12.125	0.0018
12.15	0.0024
12.175	0.0031
12.2	0.004
12.225	0.005
12.25	0.006
12.275	0.007
12.3	0.0078
12.325	0.0085
12.35	0.009
12.375	0.0092
12.4	0.0091
12.425	0.0087
12.45	0.008
12.475	0.0072
12.5	0.0063
12.525	0.0053
12.55	0.0044
12.575	0.0035
12.6	0.0027
12.625	0.002
12.65	0.0015
12.675	0.0011
12.7	7.9496E-4
12.725	5.7861E-4
12.75	4.2375E-4
12.775	3.2619E-4
12.8	2.6079E-4
12.825	2.1568E-4
12.85	1.8223E-4
12.875	1.5392E-4
12.9	1.3018E-4
12.925	1.0841E-4
12.95	8.8447E-5
12.975	7.0491E-5
-13	1.1638E-5
-12.975	1.1538E-5
-12.95	1.1764E-5
-12.925	1.2331E-5
-12.9	1.3138E-5
-12.875	1.3969E-5
-12.85	1.4589E-5
-12.825	1.4754E-5
-12.8	1.4505E-5
-12.775	1.4123E-5
-12.75	1.4187E-5
-12.725	1.566E-5
-12.7	1.9443E-5
-12.675	2.6633E-5
-12.65	3.8206E-5
-12.625	5.5037E-5
-12.6	7.8846E-5
-12.575	1.0856E-4
-12.55	1.4552E-4
-12.525	1.9021E-4
-12.5	2.428E-4
-12.475	3.0376E-4
-12.45	3.7098E-4
-12.425	4.3991E-4
-12.4	5.0769E-4
-12.375	5.6923E-4
-12.35	6.1892E-4
-12.325	6.5258E-4
-12.3	6.6345E-4
-12.275	6.5171E-4
-12.25	6.1899E-4
-12.225	5.706E-4
-12.2	5.1167E-4
-12.175	4.5866E-4
-12.15	4.1895E-4
-12.125	4.0099E-4
-12.1	4.0908E-4
-12.075	4.4419E-4
-12.05	4.9704E-4
-12.025	5.5827E-4
-12	6.1547E-4
-11.975	6.5707E-4
-11.95	6.7533E-4
-11.925	6.6781E-4
-11.9	6.4108E-4
-11.875	6.0744E-4
-11.85	5.827E-4
-11.825	5.826E-4
-11.8	6.2104E-4
-11.775	6.9941E-4
-11.75	8.1356E-4
-11.725	9.5098E-4
-11.7	0.0011
-11.675	0.0012
-11.65	0.0014
-11.625	0.0015
-11.6	0.0017
-11.575	0.0019
-11.55	0.0024
-11.525	0.0031
-11.5	0.0042
-11.475	0.0057
-11.45	0.0076
-11.425	0.01
-11.4	0.0128
-11.375	0.0156
-11.35	0.0185
-11.325	0.0212
-11.3	0.0235
-11.275	0.0252
-11.25	0.0261
-11.225	0.0263
-11.2	0.0255
-11.175	0.024
-11.15	0.0217
-11.125	0.0191
-11.1	0.0162
-11.075	0.0133
-11.05	0.0106
-11.025	0.0081
-11	0.0061
-10.975	0.0045
-10.95	0.0033
-10.925	0.0025
-10.9	0.002
-10.875	0.0017
-10.85	0.0015
-10.825	0.0014
-10.8	0.0012
-10.775	0.0011
-10.75	9.7366E-4
-10.725	8.3044E-4
-10.7	6.9377E-4
-10.675	5.7603E-4
-10.65	4.8571E-4
-10.625	4.222E-4
-10.6	3.8738E-4
-10.575	3.6949E-4
-10.55	3.5903E-4
-10.525	3.4762E-4
-10.5	3.2877E-4
-10.475	3.0265E-4
-10.45	2.7038E-4
-10.425	2.3652E-4
-10.4	2.0669E-4
-10.375	1.861E-4
-10.35	1.8083E-4
-10.325	1.9368E-4
-10.3	2.2728E-4
-10.275	2.8414E-4
-10.25	3.678E-4
-10.225	4.831E-4
-10.2	6.2677E-4
-10.175	8.0182E-4
-10.15	0.001
-10.125	0.0012
-10.1	0.0015
-10.075	0.0017
-10.05	0.0019
-10.025	0.0021
-10	0.0022
-9.975	0.0022
-9.95	0.0021
-9.925	0.002
-9.9	0.0018
-9.875	0.0016
-9.85	0.0014
-9.825	0.0011
-9.8	9.2674E-4
-9.775	7.7178E-4
-9.75	6.671E-4
-9.725	6.0996E-4
-9.7	5.8988E-4
-9.675	5.919E-4
-9.65	6.0001E-4
-9.625	6.0056E-4
-9.6	5.8467E-4
-9.575	5.4982E-4
-9.55	4.9957E-4
-9.525	4.4206E-4
-9.5	3.8758E-4
-9.475	3.4536E-4
-9.45	3.222E-4
-9.425	3.2027E-4
-9.4	3.3694E-4
-9.375	3.6532E-4
-9.35	3.9676E-4
-9.325	4.2242E-4
-9.3	4.362E-4
-9.275	4.3636E-4
-9.25	4.2638E-4
-9.225	4.1428E-4
-9.2	4.1157E-4
-9.175	4.3092E-4
-9.15	4.8375E-4
-9.125	5.7783E-4
-9.1	7.1462E-4
-9.075	8.9153E-4
-9.05	0.0011
-9.025	0.0013
-9	0.0015
-8.975	0.0017
-8.95	0.0019
-8.925	0.002
-8.9	0.0021
-8.875	0.0021
-8.85	0.0021
-8.825	0.002
-8.8	0.0019
-8.775	0.0017
-8.75	0.0015
-8.725	0.0013
-8.7	0.0011
-8.675	9.0459E-4
-8.65	7.3219E-4
-8.625	5.8183E-4
-8.6	4.5656E-4
-8.575	3.5731E-4
-8.55	2.8174E-4
-8.525	2.268E-4
-8.5	1.8794E-4
-8.475	1.6042E-4
-8.45	1.4021E-4
-8.425	1.2455E-4
-8.4	1.1236E-4
-8.375	1.0419E-4
-8.35	1.0158E-4
-8.325	1.0627E-4
-8.3	1.1918E-4
-8.275	1.3999E-4
-8.25	1.6644E-4
-8.225	1.947E-4
-8.2	2.1995E-4
-8.175	2.3746E-4
-8.15	2.4374E-4
-8.125	2.3745E-4
-8.1	2.2008E-4
-8.075	1.9593E-4
-8.05	1.7161E-4
-8.025	1.5492E-4
-8	1.5354E-4
-7.975	1.7462E-4
-7.95	2.2408E-4
-7.925	3.0688E-4
-7.9	4.272E-4
-7.875	5.9004E-4
-7.85	8.005E-4
-7.825	0.0011
-7.8	0.0014
-7.775	0.0018
-7.75	0.0022
-7.725	0.0026
-7.7	0.0031
-7.675	0.0036
-7.65	0.004
-7.625	0.0042
-7.6	0.0044
-7.575	0.0044
-7.55	0.0042
-7.525	0.0039
-7.5	0.0036
-7.475	0.0031
-7.45	0.0028
-7.425	0.0025
-7.4	0.0024
-7.375	0.0024
-7.35	0.0025
-7.325	0.0028
-7.3	0.0031
-7.275	0.0033
-7.25	0.0035
-7.225	0.0035
-7.2	0.0034
-7.175	0.0032
-7.15	0.003
-7.125	0.0028
-7.1	0.0028
-7.075	0.0029
-7.05	0.0033
-7.025	0.0038
-7	0.0044
-6.975	0.0051
-6.95	0.0057
-6.925	0.0062
-6.9	0.0067
-6.875	0.0073
-6.85	0.0084
-6.825	0.0102
-6.8	0.0131
-6.775	0.0175
-6.75	0.0236
-6.725	0.0315
-6.7	0.0412
-6.675	0.0522
-6.65	0.0641
-6.625	0.076
-6.6	0.0871
-6.575	0.0964
-6.55	0.1031
-6.525	0.1066
-6.5	0.1067
-6.475	0.1034
-6.45	0.0969
-6.425	0.088
-6.4	0.0773
-6.375	0.0656
-6.35	0.0538
-6.325	0.0426
-6.3	0.0327
-6.275	0.0245
-6.25	0.018
-6.225	0.0133
-6.2	0.01
-6.175	0.0079
-6.15	0.0067
-6.125	0.0059
-6.1	0.0054
-6.075	0.005
-6.05	0.0045
-6.025	0.0039
-6	0.0033
-5.975	0.0028
-5.95	0.0023
-5.925	0.0018
-5.9	0.0016
-5.875	0.0014
-5.85	0.0013
-5.825	0.0012
-5.8	0.0011
-5.775	0.001
-5.75	9.1649E-4
-5.725	8.0145E-4
-5.7	6.8631E-4
-5.675	5.8724E-4
-5.65	5.1838E-4
-5.625	4.9002E-4
-5.6	5.084E-4
-5.575	5.7775E-4
-5.55	7.025E-4
-5.525	8.89E-4
-5.5	0.0011
-5.475	0.0015
-5.45	0.0019
-5.425	0.0024
-5.4	0.003
-5.375	0.0036
-5.35	0.0042
-5.325	0.0048
-5.3	0.0053
-5.275	0.0055
-5.25	0.0056
-5.225	0.0055
-5.2	0.0051
-5.175	0.0047
-5.15	0.0041
-5.125	0.0035
-5.1	0.0028
-5.075	0.0023
-5.05	0.0019
-5.025	0.0016
-5	0.0014
-4.975	0.0013
-4.95	0.0013
-4.925	0.0013
-4.9	0.0012
-4.875	0.0012
-4.85	0.0011
-4.825	9.6849E-4
-4.8	8.4682E-4
-4.775	7.3413E-4
-4.75	6.4466E-4
-4.725	5.875E-4
-4.7	5.6296E-4
-4.675	5.6408E-4
-4.65	5.7917E-4
-4.625	5.9577E-4
-4.6	6.0353E-4
-4.575	5.974E-4
-4.55	5.7886E-4
-4.525	5.5583E-4
-4.5	5.4066E-4
-4.475	5.4842E-4
-4.45	5.945E-4
-4.425	6.9332E-4
-4.4	8.5806E-4
-4.375	0.0011
-4.35	0.0014
-4.325	0.0018
-4.3	0.0024
-4.275	0.003
-4.25	0.0037
-4.225	0.0044
-4.2	0.0052
-4.175	0.006
-4.15	0.0066
-4.125	0.0072
-4.1	0.0075
-4.075	0.0076
-4.05	0.0074
-4.025	0.007
-4	0.0064
-3.975	0.0057
-3.95	0.0049
-3.925	0.0042
-3.9	0.0035
-3.875	0.0029
-3.85	0.0025
-3.825	0.0022
-3.8	0.0021
-3.775	0.0019
-3.75	0.0018
-3.725	0.0017
-3.7	0.0016
-3.675	0.0014
-3.65	0.0012
-3.625	0.0011
-3.6	0.0011
-3.575	0.0011
-3.55	0.0013
-3.525	0.0015
-3.5	0.0018
-3.475	0.002
-3.45	0.0022
-3.425	0.0022
-3.4	0.0022
-3.375	0.002
-3.35	0.0018
-3.325	0.0015
-3.3	0.0014
-3.275	0.0014
-3.25	0.0015
-3.225	0.0019
-3.2	0.0026
-3.175	0.0036
-3.15	0.0049
-3.125	0.0067
-3.1	0.0089
-3.075	0.0117
-3.05	0.015
-3.025	0.0188
-3	0.023
-2.975	0.0275
-2.95	0.0319
-2.925	0.0359
-2.9	0.0388
-2.875	0.0404
-2.85	0.0405
-2.825	0.039
-2.8	0.0363
-2.775	0.0328
-2.75	0.0291
-2.725	0.0258
-2.7	0.0233
-2.675	0.0222
-2.65	0.0224
-2.625	0.0239
-2.6	0.0263
-2.575	0.029
-2.55	0.0314
-2.525	0.033
-2.5	0.0335
-2.475	0.0327
-2.45	0.0309
-2.425	0.0286
-2.4	0.0269
-2.375	0.0265
-2.35	0.0282
-2.325	0.0321
-2.3	0.038
-2.275	0.0452
-2.25	0.0527
-2.225	0.0593
-2.2	0.0644
-2.175	0.0687
-2.15	0.074
-2.125	0.0833
-2.1	0.1008
-2.075	0.1309
-2.05	0.1779
-2.025	0.2446
-2	0.3313
-1.975	0.4358
-1.95	0.5551
-1.925	0.6942
-1.9	0.8677
-1.875	1.0856
-1.85	1.2793
-1.825	1.2784
-1.8	1.1125
-1.775	1.9027
-1.75	0.3076
-1.725	0.7262
-1.7	2.5869
-1.675	0.4099
-1.65	3.5925
-1.625	0.4727
-1.6	2.55
-1.575	0.024
-1.55	0.0572
-1.525	0.0159
-1.5	0.0085
-1.475	0.005
-1.45	0.0032
-1.425	0.0021
-1.4	0.0015
-1.375	0.0012
-1.35	9.8253E-4
-1.325	8.4892E-4
-1.3	7.5649E-4
-1.275	6.9342E-4
-1.25	7.2037E-4
-1.225	0.002
-1.2	0.033
-1.175	0
-1.15	0.0076
-1.125	0.0209
-1.1	0.0617
-1.075	0.0523
-1.05	0.0323
-1.025	6.878E-4
-1	0.0028
